eV Hm0 Hr0 Hm1 Hr1 Hm2 Hr2 Hm3 Hr3 Hm4 Hr4
840.2750672963193 0.02827661857008934 0.03584286943078041 0.00341793242841959 -0.026815515011548996 0.026339642703533173 0.005185166839510202 0.026374896988272667 -0.00485776225104928 0.022944921627640724 -0.004030856303870678
840.5986918774179 0.02961582876741886 0.03601933270692825 0.002601342275738716 -0.027499884366989136 0.023901179432868958 0.0013165861601009965 0.017857998609542847 0.0032746263314038515 0.022237950935959816 -0.003632501233369112
840.9223164585164 0.030421966686844826 0.03615157678723335 0.0020516470540314913 -0.027915924787521362 0.02111240103840828 -0.002145403530448675 0.012250876985490322 0.007159854751080275 0.01748586818575859 -0.004866555333137512
841.245941039615 0.031196558848023415 0.03637208789587021 0.0017488343873992562 -0.028281616047024727 0.021303169429302216 -0.003002994926646352 0.0074986559338867664 0.01228479202836752 0.020542273297905922 -0.0063342563807964325
841.5695656207135 0.0320436917245388 0.0362178198993206 0.0006003722664900124 -0.028991833329200745 0.017704013735055923 -0.00707322359085083 0.0012617057655006647 0.01565675437450409 0.012109535746276379 -0.009501037187874317
841.8931902018121 0.03270541504025459 0.03601677715778351 -0.0009569730027578771 -0.030276261270046234 0.01684473268687725 -0.008294750936329365 0.0014229848748072982 0.016623839735984802 0.013326714746654034 -0.007611842826008797
842.2168147829107 0.03313111141324043 0.03603416308760643 -0.0014626451302319765 -0.03057565912604332 0.015240933746099472 -0.010252325795590878 -0.0038839413318783045 0.019245469942688942 0.008383705280721188 -0.014282524585723877
842.5404393640092 0.03348664566874504 0.036091409623622894 -0.0014561617281287909 -0.030545607209205627 0.014455663971602917 -0.01117980107665062 -0.005763182416558266 0.020957792177796364 0.01013386994600296 -0.01135899405926466
842.8640639451078 0.03367156162858009 0.03601193055510521 -0.0018885628087446094 -0.030776355415582657 0.01230111625045538 -0.01303867157548666 -0.006379208527505398 0.021970760077238083 0.010378336533904076 -0.009879421442747116
843.1876885262063 0.03396879509091377 0.03610892966389656 -0.0019075756426900625 -0.03082832135260105 0.01177939958870411 -0.013559394516050816 -0.007635194342583418 0.022044725716114044 0.007435588166117668 -0.014134211465716362
843.5113131073049 0.03416723757982254 0.03613384813070297 -0.0016658660024404526 -0.030573386698961258 0.010553363710641861 -0.014671701937913895 -0.0077964733354747295 0.02192199043929577 0.011277967132627964 -0.013447288423776627
843.8349376884034 0.0344252735376358 0.036104194819927216 -0.0021306932903826237 -0.03093818575143814 0.010886408388614655 -0.014359916560351849 -0.008503353223204613 0.023215023800730705 0.007106236647814512 -0.01726432330906391
844.158562269502 0.034499529749155045 0.03611784428358078 -0.0019383685430511832 -0.030654815956950188 0.009687025099992752 -0.015605306252837181 -0.01135342475026846 0.025381268933415413 0.012176986783742905 -0.012922107242047787
844.4821868506006 0.03487018868327141 0.036104269325733185 -0.002637108089402318 -0.03127368912100792 0.011807783506810665 -0.014232557266950607 -0.012750225141644478 0.02596992440521717 0.0047324406914412975 -0.01623346097767353
844.8058114316991 0.0352129191160202 0.036146678030490875 -0.0028408553916960955 -0.031476713716983795 0.01079108938574791 -0.015136848203837872 -0.0114813894033432 0.026266654953360558 0.011327110230922699 -0.01617947593331337
845.1294360127977 0.03599613532423973 0.036219995468854904 -0.002859018975868821 -0.03149348124861717 0.011178242973983288 -0.014924322254955769 -0.011789590120315552 0.02526591345667839 0.0027320231311023235 -0.019997624680399895
845.4530605938962 0.03617243841290474 0.036122772842645645 -0.0032618227414786816 -0.03170283883810043 0.010423933155834675 -0.015863219276070595 -0.012835959903895855 0.025654349476099014 -0.00040086283115670085 -0.019289711490273476
845.7766851749948 0.03646116331219673 0.036232322454452515 -0.0029916928615421057 -0.03144592046737671 0.00941560696810484 -0.016530541703104973 -0.01445348747074604 0.02674844302237034 -0.00014561873103957623 -0.01947033405303955
846.1003097560933 0.03721820190548897 0.03624413534998894 -0.0036726424004882574 -0.032090846449136734 0.010822542011737823 -0.01564731076359749 -0.011959443800151348 0.025211580097675323 0.0001525156549178064 -0.01571359857916832
846.4239343371919 0.037481483072042465 0.036277808248996735 -0.0032688211649656296 -0.031595248728990555 0.009172406047582626 -0.017027782276272774 -0.017008449882268906 0.027034729719161987 -0.005750207230448723 -0.01679755002260208
846.7475589182905 0.037790313363075256 0.03638014197349548 -0.00307062896899879 -0.03163084760308266 0.009767377749085426 -0.016279125586152077 -0.0126577690243721 0.024471402168273926 -0.003942608833312988 -0.016078902408480644
847.071183499389 0.03794259950518608 0.036415260285139084 -0.002974081551656127 -0.03149474412202835 0.008095338940620422 -0.01757226698100567 -0.014041222631931305 0.025064639747142792 -0.006648706737905741 -0.020237484946846962
847.3948080804876 0.03868952766060829 0.03627656027674675 -0.003922826610505581 -0.03217148780822754 0.009937218390405178 -0.016471613198518753 -0.014468534849584103 0.02567763440310955 -0.0020680397283285856 -0.012554612010717392
847.7184326615861 0.038796570152044296 0.0362737700343132 -0.0041636256501078606 -0.032325487583875656 0.009745270945131779 -0.01678425259888172 -0.015027266927063465 0.026265278458595276 0.001488743582740426 -0.013719378970563412
848.0420572426847 0.03853680565953255 0.03639236092567444 -0.003247110638767481 -0.031601760536432266 0.007610807195305824 -0.01831045374274254 -0.01691497676074505 0.025861183181405067 -0.0033322274684906006 -0.012699333019554615
848.3656818237832 0.038457851856946945 0.03625531122088432 -0.004140225704759359 -0.0322694405913353 0.010517469607293606 -0.016422966495156288 -0.01741170324385166 0.028130512684583664 -0.0005173743702471256 -0.011129813268780708
848.6893064048818 0.03847426921129227 0.03615153208374977 -0.004620545078068972 -0.032620497047901154 0.008073954842984676 -0.017970697954297066 -0.014637467451393604 0.025064125657081604 0.0010543694952502847 -0.015500574372708797
849.0129309859803 0.03848732262849808 0.036337874829769135 -0.0037124711088836193 -0.0320034921169281 0.007137455977499485 -0.01867103949189186 -0.014456856995821 0.02588154561817646 0.004597798455506563 -0.010938949882984161
849.3365555670789 0.038253579288721085 0.0363210029900074 -0.003772116731852293 -0.03207095339894295 0.008488590829074383 -0.01782502792775631 -0.01434499304741621 0.02693188190460205 0.007501622196286917 -0.01596243306994438
849.6601801481775 0.03812547028064728 0.03630309924483299 -0.0036887486930936575 -0.03197629004716873 0.008439921773970127 -0.017682984471321106 -0.014546741731464863 0.027075890451669693 0.007560482248663902 -0.01310148648917675
849.983804729276 0.03768407925963402 0.036228105425834656 -0.0037987404502928257 -0.03205294907093048 0.007187080103904009 -0.018537765368819237 -0.013179819099605083 0.026211682707071304 0.007541327737271786 -0.015467076562345028
850.3074293103746 0.03725598007440567 0.03631013259291649 -0.0030799643136560917 -0.03148360550403595 0.007675230037420988 -0.01819644868373871 -0.01594289019703865 0.028114110231399536 0.008846583776175976 -0.01533691305667162
850.6310538914731 0.03707066923379898 0.036222998052835464 -0.003438879968598485 -0.031912047415971756 0.008384940214455128 -0.017324168235063553 -0.010350657626986504 0.023679066449403763 0.010380166582763195 -0.011987774632871151
850.9546784725717 0.03649664670228958 0.036103107035160065 -0.003396844957023859 -0.031829893589019775 0.008534480817615986 -0.016993386670947075 -0.010689187794923782 0.02304941602051258 0.004823294002562761 -0.012738024815917015
851.2783030536702 0.03605109080672264 0.03610309213399887 -0.003219319274649024 -0.031830500811338425 0.00908611435443163 -0.016210181638598442 -0.006213834043592215 0.020646296441555023 0.007338549941778183 -0.013441416434943676
851.6019276347688 0.035543713718652725 0.03609894588589668 -0.003159607294946909 -0.03183896839618683 0.011073821224272251 -0.014483574777841568 -0.0062208655290305614 0.021687285974621773 0.008653312921524048 -0.013999734073877335
851.9255522158674 0.0348486453294754 0.03619055822491646 -0.0023984061554074287 -0.03133927658200264 0.012769372202455997 -0.012837844900786877 -0.005828964523971081 0.022358788177371025 0.011246701702475548 -0.012594801373779774
852.2491767969659 0.034042853862047195 0.03606928512454033 -0.001999816158786416 -0.03095586597919464 0.012845887802541256 -0.012260090559720993 -0.003685085568577051 0.021284347400069237 0.014315205626189709 -0.012200278230011463
852.5728013780645 0.03316068276762962 0.0361676923930645 -0.0012754183262586594 -0.030454667285084724 0.012950638309121132 -0.011757170781493187 -0.001708820927888155 0.020103560760617256 0.014463798142969608 -0.012574553489685059
852.896425959163 0.032048895955085754 0.0361168347299099 -0.000588848430197686 -0.029996149241924286 0.016528718173503876 -0.007663777098059654 0.0020340965129435062 0.018253706395626068 0.010278512723743916 -0.010368606075644493
853.2200505402616 0.030984817072749138 0.03585546091198921 -0.0009128290112130344 -0.030367253348231316 0.016640620306134224 -0.006711858790367842 0.008378569036722183 0.012732023373246193 0.011640205979347229 -0.009659399278461933
853.5436751213601 0.029775487259030342 0.03582576662302017 0.00014633761020377278 -0.02955321967601776 0.017967240884900093 -0.004348816350102425 0.01505512185394764 0.007106758188456297 0.015220263041555882 -0.006677340716123581
853.8672997024587 0.028539422899484634 0.03560630604624748 0.0009675865876488388 -0.028782395645976067 0.021400505676865578 0.00016644351126160473 0.01993132010102272 0.0028464384377002716 0.014227370731532574 -0.00023881319793872535
854.1909242835573 0.0274710264056921 0.03560760244727135 0.0017975649097934365 -0.028143063187599182 0.02363591082394123 0.00363279995508492 0.024706773459911346 -0.0008320367196574807 0.01671537570655346 0.002039436250925064
854.5145488646558 0.02655854821205139 0.03531722351908684 0.0023624985478818417 -0.0274960994720459 0.024942312389612198 0.006102406419813633 0.02956264838576317 -0.00539055373519659 0.02026211842894554 0.001327634323388338
854.8381734457544 0.025507351383566856 0.03529425337910652 0.0036751560401171446 -0.02619912661612034 0.027683395892381668 0.010342623107135296 0.033745817840099335 -0.009634301997721195 0.02390584535896778 -0.0001334488479187712
855.1617980268529 0.024792812764644623 0.03501635044813156 0.0032261700835078955 -0.026553329080343246 0.028838079422712326 0.012493743561208248 0.03531930595636368 -0.012059152126312256 0.02213580161333084 0.001278971554711461
855.4854226079515 0.02462705597281456 0.0350472666323185 0.004211412277072668 -0.025569727644324303 0.030291523784399033 0.014214195311069489 0.03735344856977463 -0.014034542255103588 0.025912318378686905 0.006796545814722776
855.80904718905 0.024418450891971588 0.03480885922908783 0.0034861683379858732 -0.02624393254518509 0.029730066657066345 0.014167929999530315 0.03988299146294594 -0.0166633278131485 0.022987475618720055 0.0026217063423246145
856.1326717701486 0.02449997141957283 0.03488156199455261 0.0037896211724728346 -0.025979110971093178 0.03014451637864113 0.014065122231841087 0.03882257640361786 -0.017021898180246353 0.021323340013623238 -0.0006366560701280832
856.4562963512471 0.024978043511509895 0.03522450476884842 0.003658514702692628 -0.026245789602398872 0.028587855398654938 0.012182487174868584 0.03597896546125412 -0.014487456530332565 0.01897328905761242 -0.002016181591898203
856.7799209323457 0.025607580319046974 0.03552345931529999 0.0040313610807061195 -0.025916077196598053 0.028838925063610077 0.011206117458641529 0.03059569001197815 -0.00885826162993908 0.020083187147974968 -0.004313435405492783
857.1035455134443 0.026154089719057083 0.03557078540325165 0.003699769964441657 -0.02607795223593712 0.02682662382721901 0.007986601442098618 0.024410918354988098 -0.0026388841215521097 0.019715040922164917 -0.006158007308840752
857.4271700945428 0.027047399431467056 0.035841070115566254 0.0031048136297613382 -0.02696901746094227 0.024276668205857277 0.004713416565209627 0.02475881204009056 -0.004331126809120178 0.011332645080983639 -0.010974479839205742
857.7507946756414 0.02755674533545971 0.035899870097637177 0.0028413061518222094 -0.027204105630517006 0.023453600704669952 0.0032533935736864805 0.022123489528894424 -0.0013400110183283687 0.012145644053816795 -0.009267689660191536
858.0744192567399 0.028430482372641563 0.035884056240320206 0.0017815979663282633 -0.028176620602607727 0.022738680243492126 0.0017044214764609933 0.018767844885587692 0.0032375408336520195 0.007604541722685099 -0.005375126842409372
858.3980438378385 0.028788836672902107 0.03598387539386749 0.0016053556464612484 -0.028372187167406082 0.020787304267287254 -0.000786966469604522 0.017260003834962845 0.0030157240107655525 0.008465323597192764 -0.009641247801482677
858.721668418937 0.029516683891415596 0.03604840487241745 0.0012411216739565134 -0.028802726417779922 0.02174147590994835 -0.0004095933400094509 0.017535578459501266 0.004325805697590113 0.008588236756622791 -0.009874757379293442
859.0452930000356 0.029580729082226753 0.03557479754090309 0.00037247559521347284 -0.029215693473815918 0.02073214016854763 -0.0014849220169708133 0.015535743907094002 0.005987773183733225 0.008331559598445892 -0.00903874821960926
859.3689175811342 0.030202709138393402 0.03592564910650253 -4.975234332960099e-05 -0.029767649248242378 0.020342154428362846 -0.0028374807443469763 0.01094158086925745 0.009354103356599808 0.008523333817720413 -0.00906288530677557
859.6925421622327 0.03063960000872612 0.03605600446462631 0.00028901765472255647 -0.029512815177440643 0.01934167742729187 -0.003982988186180592 0.011304011568427086 0.009332903660833836 0.015625549480319023 -0.009692895226180553
860.0161667433313 0.030677437782287598 0.03611172363162041 0.00015179735783021897 -0.029585903510451317 0.018656717613339424 -0.004959347192198038 0.008609699085354805 0.011104638688266277 0.01381970476359129 -0.009806093759834766
860.3397913244298 0.030879061669111252 0.03611602261662483 0.0002761191863100976 -0.029442073777318 0.017547907307744026 -0.005960941314697266 0.008856977336108685 0.010149615816771984 0.00824502669274807 -0.010702723637223244
860.6634159055284 0.03154882788658142 0.036309339106082916 0.00024962768657132983 -0.029588360339403152 0.018043482676148415 -0.005872609559446573 0.007808289956301451 0.012584934942424297 0.012567744590342045 -0.013173128478229046
860.9870404866269 0.03177116811275482 0.036128707230091095 -0.0006035062251612544 -0.030314244329929352 0.01816266030073166 -0.006043523084372282 0.009035599417984486 0.011623911559581757 0.00964714027941227 -0.011456397362053394
861.3106650677255 0.03231506794691086 0.03616318479180336 -0.0009116306318901479 -0.03063894249498844 0.017222683876752853 -0.0068289549089968204 0.01046241819858551 0.01025440264493227 0.006272541359066963 -0.007605520077049732
861.634289648824 0.032413553446531296 0.036051202565431595 -0.0015285653062164783 -0.03110792487859726 0.018184101209044456 -0.006336091551929712 0.00882508885115385 0.010978826321661472 0.003714784746989608 -0.011882862076163292
861.9579142299226 0.032982733100652695 0.036231961101293564 -0.0012868555495515466 -0.031006190925836563 0.01858513243496418 -0.006364458240568638 0.00811065174639225 0.011099669151008129 0.004897974897176027 -0.012123051099479198
862.2815388110212 0.03354363143444061 0.0361703559756279 -0.0021284823305904865 -0.031746912747621536 0.018312940374016762 -0.006781105417758226 0.010687868110835552 0.009895870462059975 0.007643143180757761 -0.009638451971113682
862.6051633921197 0.034176055341959 0.036226000636816025 -0.0020694476552307606 -0.03164597600698471 0.018746454268693924 -0.006981139536947012 0.007609914988279343 0.01141409482806921 0.004695514217019081 -0.01216320600360632
862.9287879732183 0.03445984423160553 0.03634444996714592 -0.0020882782991975546 -0.03174201026558876 0.018532250076532364 -0.007011734880506992 0.00931136030703783 0.011520123109221458 0.006574507802724838 -0.00999322347342968
863.2524125543168 0.03520272299647331 0.03636324778199196 -0.002197375288233161 -0.03173220157623291 0.01784326136112213 -0.008329474367201328 0.00669390382245183 0.012142050080001354 0.0028169574216008186 -0.010991393588483334
863.5760371354154 0.03547346219420433 0.03651900589466095 -0.0019997218623757362 -0.03174246475100517 0.018867742270231247 -0.007457765284925699 0.008404373191297054 0.012169538997113705 0.0045944321900606155 -0.013473293744027615
863.899661716514 0.03584442287683487 0.036293644458055496 -0.002957089338451624 -0.03236513212323189 0.018693974241614342 -0.007973242551088333 0.00790515448898077 0.013148273341357708 0.00688793882727623 -0.010513397864997387
864.2232862976125 0.03610268980264664 0.03642350435256958 -0.002787292469292879 -0.03235381841659546 0.020817244425415993 -0.006293143145740032 0.00791449099779129 0.013976139947772026 0.0073351552709937096 -0.010739174671471119
864.5469108787111 0.036130908876657486 0.03639128804206848 -0.0028607938438653946 -0.03240286186337471 0.021311447024345398 -0.0058945887722074986 0.008180481381714344 0.013627133332192898 0.009623715654015541 -0.008578528650105
864.8705354598096 0.036468420177698135 0.03647639602422714 -0.003029434708878398 -0.03254619240760803 0.019894450902938843 -0.007084615062922239 0.007044960744678974 0.014181182719767094 0.0035101419780403376 -0.013564875349402428
865.1941600409082 0.036709558218717575 0.03658192232251167 -0.0025609107688069344 -0.032236985862255096 0.01835441030561924 -0.008323858492076397 0.009549078531563282 0.01175499614328146 0.006964798551052809 -0.011203416623175144
865.5177846220067 0.03663840517401695 0.036256831139326096 -0.0037577131297439337 -0.032980699092149734 0.019998984411358833 -0.00735817663371563 0.008267143741250038 0.013525057584047318 0.007362966891378164 -0.011878082528710365
865.8414092031053 0.03675755485892296 0.03641405329108238 -0.003043967764824629 -0.03252408653497696 0.019091427326202393 -0.007680146489292383 0.0095973564311862 0.010996934957802296 7.724258466623724e-05 -0.014098240993916988
866.1650337842038 0.03690624237060547 0.03625625744462013 -0.003998386673629284 -0.03316148370504379 0.017936894670128822 -0.008883286267518997 0.00933612696826458 0.012838873080909252 0.006663038395345211 -0.010432782582938671
866.4886583653024 0.0367300882935524 0.03639250621199608 -0.0033699783962219954 -0.032744649797677994 0.01913696900010109 -0.007704681251198053 0.007572297938168049 0.01317141205072403 0.005320895463228226 -0.009776151739060879
866.812282946401 0.03686947748064995 0.03631677106022835 -0.003355978289619088 -0.0327032171189785 0.019483035430312157 -0.0076683866791427135 0.008960199542343616 0.011866636574268341 0.006703125312924385 -0.013674456626176834
867.1359075274995 0.036484405398368835 0.036460649222135544 -0.0026835063472390175 -0.03223394602537155 0.018209245055913925 -0.008216939866542816 0.009182106703519821 0.011725176125764847 0.007900901138782501 -0.013617641292512417
867.4595321085981 0.03613879159092903 0.03640660643577576 -0.00291475304402411 -0.0324104018509388 0.01782624050974846 -0.008449268527328968 0.009569531306624413 0.012009933590888977 0.007677323184907436 -0.011469462886452675
867.7831566896966 0.035750649869441986 0.03642639145255089 -0.0025433963164687157 -0.03218597173690796 0.019709903746843338 -0.006800041999667883 0.009899977594614029 0.011514587327837944 0.0029141935519874096 -0.015974313020706177
868.1067812707952 0.035537056624889374 0.03627873212099075 -0.0027017120737582445 -0.03219715878367424 0.019459310919046402 -0.007075844332575798 0.009415105916559696 0.012718847952783108 0.007794273551553488 -0.014674968086183071
868.4304058518937 0.03515775501728058 0.03619701415300369 -0.0029998181853443384 -0.032439328730106354 0.0193620678037405 -0.007111060433089733 0.009029997512698174 0.012101467698812485 0.00748118432238698 -0.013890063390135765
868.7540304329923 0.034897997975349426 0.03607039153575897 -0.0032616527751088142 -0.032657161355018616 0.020208192989230156 -0.006138260010629892 0.010826889425516129 0.011235012672841549 0.008926115930080414 -0.015366855077445507
869.0776550140909 0.034483883529901505 0.036085259169340134 -0.003299709176644683 -0.032710783183574677 0.0202194657176733 -0.006199283991008997 0.00894719548523426 0.012430265545845032 0.010142653249204159 -0.012971771880984306
869.4012795951894 0.03431064262986183 0.03609718382358551 -0.0030801156535744667 -0.03268266096711159 0.020593000575900078 -0.005476066377013922 0.014124573208391666 0.009096591733396053 0.0138469273224473 -0.00980305951088667
869.724904176288 0.03402738273143768 0.036105211824178696 -0.002700981218367815 -0.03229023888707161 0.01900496333837509 -0.006348756607621908 0.013554087840020657 0.009263347834348679 0.0112388264387846 -0.00981199461966753
870.0485287573865 0.033606793731451035 0.03621501848101616 -0.0019313691882416606 -0.0317876935005188 0.01985626108944416 -0.005314553622156382 0.015143991447985172 0.008971049450337887 0.01297345943748951 -0.008315167389810085
870.3721533384851 0.033519234508275986 0.03604336455464363 -0.002682630904018879 -0.03242729604244232 0.021437762305140495 -0.003970603924244642 0.01668323390185833 0.007517979480326176 0.010056891478598118 -0.006377705838531256
870.6957779195836 0.03319722041487694 0.03613528236746788 -0.001995055703446269 -0.031835466623306274 0.020379548892378807 -0.004549049772322178 0.01639873906970024 0.007960054092109203 0.010437200777232647 -0.00791679136455059
871.0194025006822 0.03276266157627106 0.03623682260513306 -0.001433150377124548 -0.031474653631448746 0.021893415600061417 -0.0030656869057565928 0.01707335188984871 0.007894420064985752 0.013181040063500404 -0.010685767978429794
871.3430270817807 0.03237934410572052 0.036263469606637955 -0.0010199497919529676 -0.03107495792210102 0.022039787843823433 -0.002692925278097391 0.014944366179406643 0.008339796215295792 0.011903669685125351 -0.009054902009665966
871.6666516628793 0.032055143266916275 0.03623001649975777 -0.0006792518543079495 -0.030771929770708084 0.02176104672253132 -0.002561716130003333 0.01696017198264599 0.006410505622625351 0.008901803754270077 -0.010238884948194027
871.9902762439779 0.03187526762485504 0.036327261477708817 -0.00037894039996899664 -0.030601954087615013 0.02173633500933647 -0.002366160973906517 0.01767854206264019 0.005152097903192043 0.012903977185487747 -0.006505934987217188
872.3139008250764 0.03134990483522415 0.03627220168709755 0.00012287887511774898 -0.030093735083937645 0.021169353276491165 -0.002522682771086693 0.018465161323547363 0.004541837144643068 0.012623170390725136 -0.007852798327803612
872.637525406175 0.03118918277323246 0.03612392395734787 -0.0005401880480349064 -0.030734747648239136 0.023116054013371468 -0.00041760769090615213 0.020031830295920372 0.004078932572156191 0.010824977420270443 -0.005834020208567381
872.9611499872735 0.03055158443748951 0.03611990809440613 3.784609725698829e-05 -0.030285507440567017 0.023215465247631073 0.00039299644413404167 0.023383228108286858 0.0012776615330949426 0.009472847916185856 -0.0064353314228355885
873.2847745683721 0.030523119494318962 0.036152444779872894 0.00013049475091975182 -0.030154600739479065 0.023882267996668816 0.0008818238857202232 0.020554441958665848 0.002119520679116249 0.007943181321024895 -0.0018970577511936426
873.6083991494706 0.02996080182492733 0.03607694432139397 0.00031008123187348247 -0.02999737858772278 0.023604830726981163 0.001114525250159204 0.02285236492753029 0.00019205764692742378 0.009020543657243252 -0.007224914152175188
873.9320237305692 0.029590485617518425 0.03598979115486145 9.593775757821277e-05 -0.0301333200186491 0.023221028968691826 0.0008710286929272115 0.021709073334932327 0.0018091817619279027 0.015596422366797924 -0.0018241140060126781
874.2556483116678 0.029343003407120705 0.03613646328449249 0.0008663389016874135 -0.029456837102770805 0.021205266937613487 -0.00023397337645292282 0.023407407104969025 -0.0007393384585157037 0.013108532875776291 -0.007416878826916218
874.5792728927663 0.028839031234383583 0.0360330268740654 0.0009237029007636011 -0.029175102710723877 0.02259611152112484 0.0011241850443184376 0.01882518269121647 0.0034690850879997015 0.012498448602855206 -0.004726835060864687
874.9028974738649 0.028658485040068626 0.035899870097637177 0.0005052092601545155 -0.029613645747303963 0.023297078907489777 0.0018474349053576589 0.020345792174339294 0.00146020099055022 0.014224839396774769 -0.0035890014842152596
875.2265220549634 0.02839566580951214 0.03591648489236832 0.0005168916541151702 -0.029571430757641792 0.023244095966219902 0.0017393288435414433 0.019436685368418694 0.002226803684607148 0.011743768118321896 -0.00870941486209631
875.550146636062 0.02791758067905903 0.03584669157862663 0.0008324108202941716 -0.029280876740813255 0.023328103125095367 0.0024523891042917967 0.02154851332306862 0.0004132516332902014 0.01531087514013052 -0.009665193036198616
875.8737712171605 0.027982283383607864 0.03593311458826065 0.0008846224518492818 -0.029401740059256554 0.0254456028342247 0.004862403497099876 0.023712115362286568 -0.0008035115315578878 0.012187827378511429 -0.009962592273950577
876.1973957982591 0.02769700065255165 0.03585157170891762 0.001357197412289679 -0.028859855607151985 0.02529939077794552 0.00476387282833457 0.024116599932312965 -0.0009026876068674028 0.01771867461502552 -0.0065817441791296005
876.5210203793577 0.02719707041978836 0.035709887742996216 0.0012016033288091421 -0.028975220397114754 0.025765301659703255 0.005898240488022566 0.025546269491314888 -0.0017204673495143652 0.01877371221780777 -0.004215930588543415
876.8446449604562 0.027052847668528557 0.035810425877571106 0.001701710862107575 -0.02847968228161335 0.02548874542117119 0.005598816554993391 0.024446435272693634 -0.0013175057247281075 0.02118287980556488 -0.0067772273905575275
877.1682695415548 0.02673439309000969 0.03585052117705345 0.0019275442464277148 -0.028263889253139496 0.0256508681923151 0.00596203189343214 0.025124644860625267 -0.0018627303652465343 0.022168615832924843 -0.005513133946806192
877.4918941226533 0.02652980387210846 0.03581201285123825 0.0019048192771151662 -0.02821703813970089 0.024483323097229004 0.0049947574734687805 0.024340027943253517 -0.0030064331367611885 0.0208058413118124 -0.004019181244075298
877.8155187037519 0.026327261701226234 0.03591877594590187 0.0023082979023456573 -0.027822932228446007 0.023968132212758064 0.0047298613935709 0.024899905547499657 -0.003322962671518326 0.020196327939629555 -0.003381715388968587
878.1391432848504 0.02587287500500679 0.035763416439294815 0.00275337602943182 -0.02725919522345066 0.024211475625634193 0.00574403116479516 0.026052743196487427 -0.006370131392031908 0.018886415287852287 -0.0023802942596375942
878.462767865949 0.025325525552034378 0.03542552515864372 0.002146681072190404 -0.027660325169563293 0.025520237162709236 0.007497286889702082 0.025494016706943512 -0.004650813527405262 0.018191330134868622 0.0008106831810437143
878.7863924470475 0.025192808359861374 0.035387080162763596 0.001953892409801483 -0.027971122413873672 0.025918686762452126 0.008268754929304123 0.027961067855358124 -0.00694873696193099 0.017290450632572174 -0.0020817210897803307
879.1100170281461 0.025151167064905167 0.03541398048400879 0.001977871637791395 -0.027819331735372543 0.02410844899713993 0.006339062936604023 0.026021592319011688 -0.005679779686033726 0.01536442432552576 -0.0021259430795907974
879.4336416092447 0.025204932317137718 0.03544814884662628 0.0021567826624959707 -0.02768712118268013 0.024527844041585922 0.006709415465593338 0.026928991079330444 -0.0064571877010166645 0.02059803530573845 0.0006202607182785869
879.7572661903432 0.02462460659444332 0.0353570319712162 0.0025442640762776136 -0.027111025527119637 0.023820780217647552 0.006707249209284782 0.026333479210734367 -0.00784494262188673 0.015308351255953312 -0.0008712687995284796
880.0808907714418 0.024591557681560516 0.035337526351213455 0.002202631440013647 -0.02753557451069355 0.023498650640249252 0.006334398407489061 0.02793416939675808 -0.008067437447607517 0.017846161499619484 -0.0020252352114766836
880.4045153525403 0.02442171610891819 0.035278212279081345 0.0020753999706357718 -0.02770606055855751 0.024531513452529907 0.007690664380788803 0.028822243213653564 -0.009087895974516869 0.01837134175002575 0.001066330587491393
880.7281399336389 0.024377966299653053 0.03525778278708458 0.0024176400620490313 -0.027145829051733017 0.025824647396802902 0.008808072656393051 0.024181509390473366 -0.003806357504799962 0.0179488155990839 -0.0011288136010989547
881.0517645147374 0.024385645985603333 0.03555893898010254 0.002666967920958996 -0.027027109637856483 0.024795224890112877 0.007848730310797691 0.02366221882402897 -0.004463027231395245 0.011129136197268963 -0.0024161222390830517
881.375389095836 0.02452799305319786 0.03544777259230614 0.002211830811575055 -0.02757657878100872 0.024544892832636833 0.0078078280203044415 0.025459202006459236 -0.0054431031458079815 0.013075382448732853 -0.0006781605770811439
881.6990136769346 0.024338198825716972 0.03516773134469986 0.0017263750778511167 -0.028027499094605446 0.024398241192102432 0.008089154027402401 0.0285252146422863 -0.008132489398121834 0.014219996519386768 0.0035442716907709837
882.0226382580331 0.02429591678082943 0.03517204895615578 0.0017443227116018534 -0.028014011681079865 0.024962587282061577 0.008598160929977894 0.027635205537080765 -0.006764139048755169 0.014902601018548012 0.0016101228538900614
882.3462628391317 0.024447087198495865 0.0352165512740612 0.0018960866145789623 -0.027815282344818115 0.02340075373649597 0.006633823271840811 0.027463626116514206 -0.007453283295035362 0.0169051606208086 0.004794675391167402
882.6698874202302 0.024345090612769127 0.03514726459980011 0.0015510749071836472 -0.028213106095790863 0.024197768419981003 0.007640117779374123 0.027603933587670326 -0.008468461222946644 0.012754976749420166 0.0008989139460027218
882.9935120013288 0.024210097268223763 0.035149168223142624 0.0021262485533952713 -0.027556389570236206 0.024687634781003 0.008207379840314388 0.027346258983016014 -0.00914160255342722 0.01616162247955799 0.0002826203126460314
883.3171365824273 0.024335043504834175 0.03502578288316727 0.0014804457314312458 -0.02820535935461521 0.02394985593855381 0.006878728978335857 0.028441157191991806 -0.008131788112223148 0.01885906606912613 0.005706639960408211
883.6407611635259 0.02422306127846241 0.035250499844551086 0.002069169655442238 -0.02766953967511654 0.025030195713043213 0.008347016759216785 0.02743392065167427 -0.007690171245485544 0.016608694568276405 0.0006680504884570837
